name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Yemaindhi,Rangula Ratnam,"Yasin Nazir, Yamini Ghantasala",7HGuAnLHfcxjNaydm6GTSP,2018-01-03,1,calm,True,60000,181.4516129032258,0.0013926333474496,0.2501538788937522,1.0,0.002275179605931,1.0,-17.66482925415039,0.0972518101334571,0.3241264262297304,4,1,7
Rey Vishnu - 1,Rangula Ratnam,Anurag Kulkarni,4r6gTvdNzYC8kSBfeCOShC,2018-01-03,0,sad,True,60000,95.33898305084746,0.0013069155650819,0.2170516908105225,1.0,0.0133228823542594,1.0,-18.42417526245117,0.0925935804843902,0.1935776596368205,9,1,7
Rey Vishnu - 2,Rangula Ratnam,Anurag Kulkarni,1mH71vS6HOcvh2PKBddgLG,2018-01-03,0,Happy,False,60000,95.33898305084746,0.0016142557193184,0.2545493648351404,1.0,0.018874991685152,1.0,-18.903091430664062,0.0992608666419982,0.2412397391727054,9,1,7
Rey Vishnu - 3,Rangula Ratnam,Anurag Kulkarni,6s8y2IGllHO9cBenHiTTeJ,2018-01-03,0,sad,True,60000,95.33898305084746,0.001713992488756,0.2557327482058745,1.0,0.0084602199494838,1.0,-17.938644409179688,0.0973586961627006,0.2128344729105936,9,1,7
Birthday,Rangula Ratnam,"Anurag Kulkarni, Sangeetha Rajeev",3on30OBZktSW5jeKYO3L08,2018-01-03,0,happy,True,60000,119.6808510638298,0.0018022423921431,0.1167166635653661,1.0,0.0,1.0,-19.843061447143555,0.0940893962979316,0.1345883382113928,0,1,7
Enno Enno,Rangula Ratnam,Sricharan Pakala,5IoYfoJv1oKnfdVTNkBRxF,2018-01-03,2,calm,False,60000,148.02631578947367,0.0020620361388055,0.2287770368601137,0.8469283580780029,0.0,1.0,-27.68103408813477,0.0972857400774955,0.2526776762310918,2,1,7
Nuvvu Leni,Rangula Ratnam,Kala Bhairava,0YvxxPp6d1Sqk6FJyzGV22,2018-01-03,0,sad,True,60000,152.02702702702703,0.0017653428675327,0.128569591100471,1.0,0.0669799596071243,1.0,-20.177061080932617,0.0992688909173011,0.1430697237763997,10,0,7
Prema Prema,Rangula Ratnam,Poojan Kohli,5pTv9vzQvqfAvU5G4mMmOx,2018-01-03,2,happy,True,60000,67.7710843373494,0.0016368962495824,0.1536857857214273,1.0,0.0,1.0,-15.709490776062012,0.0776473507285118,0.2270499129142831,5,1,7
I Wanna Fly,Revanth Telugu Hits,"L. V. Revanth, Sanjith Hegde, Hiphop Tamizha",5xMuyf3l0pQKqpKA5dy3yW,2018-03-13,57,calm,True,60000,92.21311475409836,0.0011509249529848,0.2703742424957785,1.0,0.0,1.0,-8.84708309173584,0.0896314159035682,0.345725432641562,4,1,7
Manohari,Revanth Telugu Hits,"Mohana Bhogaraju, L. V. Revanth",2cVGer6jvKnyVJeXBTXojV,2018-03-13,43,energetic,True,60000,160.71428571428572,0.0009773975672164,0.2562265840239512,1.0,0.0,1.0,-14.541013717651367,0.0969419181346893,0.3643269909294973,4,1,7
Desi Girl,Revanth Telugu Hits,L. V. Revanth,6aPpveB1kCcrpRZQSn8GMX,2018-03-13,30,energetic,True,60000,80.35714285714286,0.0015581973623186,0.2254633898418059,1.0,0.0,1.0,-17.856550216674805,0.096464991569519,0.2222608662046265,11,1,7
Vayyari Kalahamsika,Revanth Telugu Hits,"L. V. Revanth, Sunitha",3UzAzCxeozhEawbLzWWH2F,2018-03-13,33,calm,True,60000,87.890625,0.0012380643661858,0.2537248586362424,1.0,0.0793767124414444,1.0,-19.335317611694336,0.0954919084906578,0.316999634582444,6,0,7
Gunde Enthaga,Revanth Telugu Hits,"L. V. Revanth, Venu Sarangan",3pQQSVdu1RbHbf8neewMuv,2018-03-13,12,calm,True,60000,119.6808510638298,0.0012556828840145,0.1836704724715606,0.6378966569900513,0.0288040582090616,1.0,-24.908422470092773,0.0808247923851013,0.2108142600336345,2,1,7
Gudili Gantalu,Revanth Telugu Hits,"L. V. Revanth, Pranavi",5TlsMe6SwyRG2giqE6nE4c,2018-03-13,10,energetic,False,60000,140.625,0.0010903509481095,0.1578256747411571,1.0,0.1179715171456337,1.0,-12.453194618225098,0.0980025678873062,0.1481678468642911,6,0,7
Urime Merupai,Revanth Telugu Hits,L. V. Revanth,4pA3ew1ATrlzdnG5t4rEhz,2018-03-13,9,energetic,False,60000,89.28571428571429,0.0010162647523916,0.2707305159638286,1.0,0.1318495720624923,1.0,-15.262243270874023,0.0870357602834701,0.2982394448725836,2,1,7
Okate Malli,Revanth Telugu Hits,L. V. Revanth,1GGSqYoQCMLtZ8D3V4pfmo,2018-03-13,10,energetic,True,60000,114.79591836734694,0.0012654041927672,0.20057762300591,1.0,0.0,1.0,-16.715164184570312,0.0971862524747848,0.2552598498662349,6,0,7
O Sanjana,Revanth Telugu Hits,"L. V. Revanth, Malavika",0aSyTkLKwZZQoJPoHxPTLd,2018-03-13,10,happy,True,60000,89.28571428571429,0.0012459883238914,0.3667711677646196,1.0,0.7216677069664001,1.0,-17.246524810791016,0.0996873900294303,0.2685032019503853,9,1,7
10Th Classlo Luck,Revanth Telugu Hits,L. V. Revanth,5eEPZhCCTAot3vlbhs8l0I,2018-03-13,7,energetic,False,60000,117.1875,0.0007190903566795,0.3667898276417525,1.0,0.0,1.0,-17.56678581237793,0.0761714875698089,0.3483424004508092,1,0,7
Naadantha Oka Roote,Revanth Telugu Hits,L. V. Revanth,0J7jbM6niS7FeTw6l6FzrK,2018-03-13,8,energetic,True,60000,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,0.0,0.0,0,1,3
Dola Dola,Revanth Telugu Hits,"L. V. Revanth, Sravana Bhargavi",17J8dHLKopLPtIky7TCCy8,2018-03-13,10,energetic,False,60000,130.8139534883721,0.0009401588651148,0.460996170125311,0.8856807351112366,0.0,1.0,-23.52361297607422,0.0918736010789871,0.2612750827730495,6,0,7
Jaali Jaaliga,Revanth Telugu Hits,L. V. Revanth,2VmVTBZYZ47Y9tlFMyXzJD,2018-03-13,7,calm,True,60000,117.1875,0.0006904996961522,0.3717572605147973,1.0,0.0245393272489309,1.0,-13.00475788116455,0.0770966783165931,0.3009302604951313,1,0,7
Dheenamma Jeevitham,Bhale Manchi Chowka Beram,"Hemachandra Vedala, Gowra",2aedtNTUPMP90cFlJKR8BE,2018-01-01,0,sad,True,60000,140.625,0.0016746485735929,0.2066381775184411,1.0,0.0,1.0,-16.064678192138672,0.1011969447135925,0.1826052437372748,5,1,7
Seedha Gundelloke,Bhale Manchi Chowka Beram,"Hemachandra Vedala, Ramya Behara",1yBMEBV8feWmtMiUorgPHt,2018-01-01,0,energetic,True,60000,112.5,0.0010298833634313,0.1818127298202541,1.0,0.0155054675415158,1.0,-22.51255989074707,0.1139318645000457,0.2380897616191913,10,0,7
Harilo Rangaa,Bhale Manchi Chowka Beram,Udaya Lakshmi,20RoiNatsr0GrZOUueMGXc,2018-01-01,0,energetic,False,60000,122.28260869565216,0.0014807589959152,0.2167843772218272,1.0,0.0,1.0,-17.249116897583008,0.1022273898124694,0.2603383577108217,5,1,7
RR - Meesamunna Pillepudu,Bhale Manchi Chowka Beram,Gowra,31gb6gla8NR3CBKbeUEvkW,2018-01-01,0,energetic,True,60000,86.53846153846153,0.0010799854352791,0.2581823995178635,1.0,0.0219315961003303,1.0,-21.304113388061523,0.1059499904513359,0.2716483651467716,2,1,7
Aagi Aagi,Ee Nagaraniki Emaindi,"Anurag Kulkarni, Manisha Eerabathini",4jYX71osH1K8LA6r3Z7R2d,2018-06-14,57,calm,True,60000,130.8139534883721,0.0016052908540293,0.1917909906294436,0.9493896961212158,0.0,1.0,-23.49678421020508,0.0986079052090644,0.2674880726109023,4,1,7
Collegee Agelona,Ee Nagaraniki Emaindi,Wilson Herald,5tvbBnrlNvysgVyepyPr0M,2018-06-14,29,calm,True,60000,117.1875,0.0010167030502624,0.2257688910860291,1.0,0.0084578525274991,1.0,-13.639078140258787,0.0925290659070015,0.3203420603618171,3,0,7
Swagatham Suswagatham,Ee Nagaraniki Emaindi,Cisco Chi,4ELXnfY3YMJi47WfcRl5W1,2018-06-14,27,energetic,True,60000,114.79591836734694,0.0012710131519776,0.3777861366312655,1.0,0.0,1.0,-15.682897567749023,0.0897549763321876,0.3865447023743435,4,1,7
Parada Jarupukoni,Ee Nagaraniki Emaindi,Hemachandra Vedala,0TQBZ1MC2Y6CuDjvMCFHMg,2018-06-14,30,energetic,True,60000,83.95522388059702,0.0014717160727661,0.2779284550802079,1.0,0.0,1.0,-21.163589477539062,0.0882631540298461,0.3140449546076894,5,1,7
Veediponidhi Okateley,Ee Nagaraniki Emaindi,Vivek Sagar,6FZTMgnafPK12jtI15lf01,2018-06-14,38,calm,True,60000,144.23076923076923,0.0013548249397582,0.0930515998544703,1.0,1.0,1.0,-13.958419799804688,0.1079396530985832,0.1634386076036802,0,1,7
Maarey Kalaley,Ee Nagaraniki Emaindi,Suraj Santosh,2j182eEbBTo7a8VwrR2IZg,2018-06-14,32,calm,True,60000,82.72058823529412,0.0017473343241938,0.2270755164359669,0.8443584442138672,0.0,1.0,-23.80496597290039,0.0864767208695411,0.2358967821303036,0,1,7
Maatalu Raave,Sameeram,Asit Tripathy,2v9vSKFNeKzXIM3X3swr0M,2018-07-18,0,calm,False,60000,81.52173913043478,0.002077616918320878,0.23767910010442586,1.0,0.014249545522034168,1.0,-18.255216598510742,0.10642984509468079,0.2764246167027923,2,1,7
Sameera Sameera,Sameeram,Malavika,6viWB9dDST2T8zuQP87OQ6,2018-07-18,6,calm,True,60000,89.28571428571429,0.00136179895936756,0.4029752349582297,1.0,0.010268399491906166,1.0,-13.877642631530762,0.09431116282939911,0.3929263635473959,2,1,7
Feeling Alone,Sameeram,Sravanthi Reddy,5RBEYlkTUS2sCxu6J15Edj,2018-07-18,0,sad,False,57877,95.33898305084746,0.002449823441942682,0.5040714396766168,1.0,0.0,1.0,-23.67791175842285,0.10720040649175644,0.46132714874479847,3,0,7
Chotise Zindagi,Sameeram,"Urma Patel, Srikanth Bhavani",0BcKXv2fwQNGegiqFsRwmI,2018-07-18,0,sad,True,60000,112.5,0.0014340101749572205,0.4943361631543281,1.0,0.0,1.0,-15.439957618713379,0.09962454438209534,0.47566724259871923,5,1,7
Istame,Sameeram,"Yajamanya, Urma Patel",4spuK7JD1C7JvlXlruR6Xo,2018-07-18,0,calm,False,60000,125.0,0.0014141042184056896,0.49582808542370244,1.0,0.0,1.0,-14.223088264465332,0.09205015003681183,0.4424678620330254,4,1,7
