name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Chinna Chepanu Pedha Chepa,Sathi Gani Rendu Ekaralu,Jay Krish,1n3ryy1KKsBXTpqD5mYFJK,2023-07-04,0,energetic,True,60000,127.8409090909091,0.001162765924458,0.1994779921069587,1.0,0.0,1.0,-17.211894989013672,0.0947233363986015,0.270819679692614,2,1,7
Rakita Rakita,Sathi Gani Rendu Ekaralu,Jay Krish,1atM4DjimjYeWg4CPPSYZJ,2023-07-04,0,energetic,True,60000,112.5,0.0014531659672542,0.1792220445531905,1.0,0.0,1.0,-21.31904029846192,0.094244971871376,0.2404893785784897,9,1,7
Kadile Kalam Lo,Sathi Gani Rendu Ekaralu,Jay Krish,3MJr4uV6DHxW0uoJFngjMx,2023-07-04,8,energetic,False,60000,170.45454545454547,0.0014522261463798,0.1448045521074031,1.0,1.0,1.0,-18.404565811157227,0.0973476096987724,0.1933187555328773,9,1,7
Na Roja Nuvve,"Na Roja Nuvve (From ""Kushi"") (Telugu)",Hesham Abdul Wahab,2mFkD2KjL1dUhkpNKteaKP,2023-05-09,61,calm,False,60000,95.33898305084746,0.0015486963205176,0.2283882170947387,1.0,0.0,1.0,-21.62681770324707,0.1001413390040397,0.2191075572205463,5,1,7
Aagadu,Aagadu,Shankar Mahadevan,6As1dIz4o6CfpylLkHPViL,2014-08-01,45,energetic,True,60000,104.16666666666669,0.0011693663953532,0.2610525489912904,1.0,0.0,1.0,-12.16489315032959,0.0913108140230178,0.2954864408353825,8,0,7
Aaja Saroja,Aagadu,Rahul Nambiar,66b07iRQinqwVeJ9BuA6KN,2014-08-01,43,calm,True,60000,89.28571428571429,0.0013040737100132,0.1641856551890775,1.0,0.0,1.0,-12.866311073303224,0.1074557900428772,0.1978213198522396,9,1,7
Bhel Poori,Aagadu,"Sooraj Santhosh, M.M.Manasi",3WxMbOKzpJruNEVdXzPe9y,2014-08-01,50,energetic,True,60000,133.92857142857142,0.001136254462085,0.286430415842739,1.0,0.0,1.0,-13.115918159484863,0.0917735919356346,0.3702244143131993,0,1,7
Junction Lo,Aagadu,Bheems Ceciroleo,1aWNYnkUzUw1Jb8hf31Dle,2014-08-01,54,energetic,True,60000,75.0,0.0012486595053678,0.36821795916837,1.0,0.0,1.0,-13.308724403381348,0.0976306721568107,0.4075226144906253,0,1,7
Naari Naari,Aagadu,"Thaman S, Divya",5lg3OQJLI4pkb6sVQhBixW,2014-08-01,49,energetic,True,60000,110.29411764705884,0.0008956978325807,0.3134568611413527,1.0,0.0005956697859801,1.0,-8.781072616577148,0.0914264470338821,0.3783506150352299,2,1,7
Theme Of Aagadu,Aagadu,"Mahesh Babu, Srinu Vaitla, Thaman S",7K02q2XBpwarLAFCD7p7rT,2014-08-01,34,energetic,True,60000,86.53846153846153,0.0016498377315169,0.2554597932589761,1.0,0.0,1.0,-12.903203010559082,0.1001258194446563,0.2750479900215986,9,1,7
Yema Andham,Spark,"Hesham Abdul Wahab, Sid Sriram, Anantha Sriram",6w0puNuVcmOdiahOJSULxD,2023-09-13,42,calm,True,60000,181.4516129032258,0.0012798723260187,0.1651286299102381,1.0,0.0353461876511573,1.0,-17.639036178588867,0.0988308265805244,0.2145919364299697,4,1,7
Vidyarthi,Vidyarthi,Bintu Pabra,6PeNv0gwTJzMatKQaQCo8m,2025-03-18,44,energetic,True,60000,98.6842105263158,0.0013951154126201,0.2408994477370689,1.0,0.0090971337631344,1.0,-19.37071990966797,0.0927007645368576,0.2930809383346741,8,0,7
Kanula Neeru,Calling Sahasra,"Mohith Rahmanic, Yazin Nizar, Suddala Ashok Teja",3eJIVIKQfnqTzFujeBvsOj,2023-11-08,13,sad,True,60000,119.6808510638298,0.0010745844090048,0.1968100636275773,1.0,0.0052308132871985,1.0,-17.431732177734375,0.0982514843344688,0.2616145482691656,4,1,7
Film Dialodues,Vidhi,"Mohan, Jaishankar, Sujatha",7ePfBhuHTPiBNbUpnGQ8hN,1979-12-31,1,sad,True,60000,140.625,0.0016953186497478,0.3266528658793992,0.7549607753753662,0.0,1.0,-26.87236785888672,0.0826796665787696,0.2754964120430112,8,0,7
Devadasum Naanum,Vidhi,Malaysia Vasudevan,6rTjSVhsD72wRW1la9gO5Z,1979-12-31,26,energetic,True,60000,119.6808510638298,0.0016971810229275,0.2696382622256043,1.0,0.0,1.0,-12.025762557983398,0.1023915261030197,0.1815560437100578,9,1,7
Vaadi Macchi,Vidhi,S. P. Balasubrahmanyam,4fa5S1IacEayvva6LxbF8l,1979-12-31,1,energetic,True,60000,165.44117647058823,0.0018753198275772,0.3191463878643796,1.0,0.0267263557761907,1.0,-19.23151206970215,0.096319667994976,0.1991462970388111,5,1,7
L O V E - Lovethaan,Vidhi,"S. P. Balasubrahmanyam, S. P. Sailaja",3p7QxqwOw83R6uVT5ujNc5,1979-12-31,4,happy,True,60000,127.8409090909091,0.0011750438013915,0.2342673802435122,1.0,0.0148704703897237,1.0,-16.17198944091797,0.0974622145295143,0.1399185770896892,10,0,7
Vidhi Varaindha,Vidhi,Kalyani Menon,1LzuXaM8c7P0rNGdE5aZ5A,1979-12-31,2,calm,True,60000,114.79591836734694,0.0012056902696777,0.2137632129288126,0.6335067749023438,0.0,1.0,-24.65481948852539,0.0958988741040229,0.1761419985372311,6,0,7
"Sooreede (From ""Salaar Cease Fire - Telugu"")","Sooreede (From ""Salaar Cease Fire - Telugu"")","Ravi Basrur, Krishna Kanth, Harini Ivaturi",78TQJ6QyHZNRXUNFBpNuhP,2023-12-13,59,energetic,True,60000,140.625,0.0015355021363238,0.1325580313499822,1.0,0.0,1.0,-16.897602081298828,0.1044326275587081,0.1691045275911664,1,0,7
Geleya Geleya,Chakravyuha,Junior NTR,1b0IfmWZMc77y84I9cRmf2,2016-03-12,40,energetic,True,60000,170.45454545454547,0.0015494982925528,0.3219835570898506,1.0,0.1579308211803436,1.0,-14.647502899169922,0.1051604226231575,0.3371827527610495,0,1,7
Ninthalli Nillalaare,Chakravyuha,Megha,74BakA2NODBxGiqMFlMhgu,2016-03-12,50,happy,True,60000,89.28571428571429,0.0012326593373888,0.2373210908338517,1.0,0.1112370491027832,1.0,-17.822168350219727,0.1030110716819763,0.2835251823670104,6,0,7
Yenaithu,Chakravyuha,"Puneeth Rajkumar, Kajal Aggarwal",5cniDYPxk30dUnpEjYAnAV,2016-03-12,51,energetic,True,60000,95.33898305084746,0.0012566176081746,0.1916859745767419,1.0,0.0,1.0,-13.564929962158203,0.0950335636734962,0.318711646686999,4,1,7
Kanna Sanneyindalene,Chakravyuha,Puneeth Rajkumar,6C3gJQKVymnwIexUPIQs3y,2016-03-12,24,energetic,True,60000,148.02631578947367,0.0015330924833093,0.1971993173435833,1.0,0.0,1.0,-14.050912857055664,0.0905174389481544,0.2783694005692041,3,0,7
Yenaithu Remix,Chakravyuha,"Puneeth Rajkumar, Kajal Aggarwal",2jinhJWQuqbUZvVNeuYukc,2016-03-12,22,energetic,False,60000,114.79591836734694,0.0009383822816886,0.1984126433078563,1.0,0.0,1.0,-17.26752471923828,0.085941232740879,0.321594271643725,3,0,7
"Ammayi (From ""ANIMAL"") [TELUGU]","Ammayi (From ""ANIMAL"") [TELUGU]","Raghav Chaitanya, Anantha Sreeram, Pritam",7ldhGFQH1K7oG2q8fX4Eck,2023-10-11,62,calm,True,60000,187.5,0.001319524201666,0.1998820001444187,1.0,0.0717769116163253,1.0,-14.167859077453612,0.1015586778521537,0.2105546238352696,0,1,7
"Prathi Gaadhalo (From ""Salaar Cease Fire - Telugu"")","Prathi Gaadhalo (From ""Salaar Cease Fire - Telugu"")","Ravi Basrur, Krishna Kanth, Ravi Basrur and Team",0fhzrHuwT5QE889zKLqtfu,2023-12-21,58,energetic,True,60000,112.5,0.0022727976592837,0.1624281551335318,1.0,0.0,1.0,-32.118133544921875,0.1022251993417739,0.1617534437226194,9,1,7
Ninnu Choosi Choodanga,Katha Venuka Katha,"Shravan Bharadwaj, Sri Krishna, Ramya Behara",5ab5N1AiyDJBxZ1237eBqS,2023-03-10,16,happy,True,60000,112.5,0.001438690195839,0.2044324064610735,1.0,0.0795243829488754,1.0,-18.81709289550781,0.1043536067008972,0.291080160501912,7,1,7
"Oh My Baby (From ""Guntur Kaaram"")(Telugu)","Oh My Baby (From ""Guntur Kaaram"")(Telugu)","Thaman S, Shilpa Rao, Saraswati Putra Ramajogayya Sastry",0yR49HoYJsJ27ey9rrtKql,2023-12-11,69,happy,True,60000,114.79591836734694,0.0013194178042971,0.1642902372911482,1.0,0.0626531913876533,1.0,-13.52565097808838,0.103822223842144,0.2604877880896735,0,1,7
Koddi Koddiga Premistha,Ala Ninnu Cheri,"Subhash Anand, Javed Ali, Chandra Bose",6XJmbXKNtfBng8woFDN46X,2023-11-04,4,happy,True,60000,110.29411764705884,0.0015311661678208,0.2062489238024351,1.0,0.0991549789905548,1.0,-13.188383102416992,0.1008192598819732,0.2759148356753078,5,1,7
Abbaa Anipinchade,Ala Ninnu Cheri,"Subhash Anand, Indravati Chauhan, Simha Bhagavatula, Chandra Bose",4AyGz688jRBh4AFiuXLGUh,2023-11-04,3,energetic,True,60000,114.79591836734694,0.0019839881166025,0.2337878647962584,1.0,0.0,1.0,-16.726030349731445,0.1071318387985229,0.260776521309507,2,1,7
Kodi Bhaye Lachammadi,Ala Ninnu Cheri,"Subhash Anand, Mangli, Traditional",6O2oND5BUaeOBobbshCe0y,2023-11-04,12,energetic,True,60000,144.23076923076923,0.001622073947199,0.2171775364935122,1.0,0.009353868663311,1.0,-23.02578926086425,0.1070249155163765,0.2156628904699374,5,1,7
Dharuveyra,Ala Ninnu Cheri,"Subhash Anand, Rahul Sipligunj, Chandra Bose",1AkLjxqNEj1pN8pGUeb8my,2023-11-04,4,energetic,True,60000,75.0,0.0020908372153196,0.5419474905850071,1.0,0.0,1.0,-18.024471282958984,0.0952179953455925,0.4587387164063068,4,1,7
Gelavadam,Ala Ninnu Cheri,"Subhash Anand, Prudhvi Chandra, Chandra Bose",7skzbmV04zUmrwvUrBHEOz,2023-11-04,1,sad,True,60000,133.92857142857142,0.0009445923037051,0.2008162958529594,1.0,0.3339499235153198,1.0,-14.17264461517334,0.0881171450018882,0.3070640076851911,9,1,7
Vachadamma Vachadu,Ala Ninnu Cheri,"Subhash Anand, Anweshaa, Chandra Bose",5od4Lz7vR3SkljZ4oxNh1G,2023-11-04,12,calm,False,60000,140.625,0.0012041216342963,0.2169436371034038,1.0,0.0256537199020385,1.0,-14.863643646240234,0.1082717180252075,0.2525754075545821,2,1,7
Premanna Maatanu,Ala Ninnu Cheri,"Subhash Anand, Ramya Behara, Chandra Bose",4Yo8p0vB5t3eVV6jaHeyhz,2023-11-04,2,energetic,True,60000,140.625,0.001179840583952,0.1771642506609936,1.0,0.3135071694850921,1.0,-14.978767395019531,0.0939186513423919,0.2134298000208318,5,1,7
"Aradhya (From ""Kushi"") (Telugu)","Aradhya (From ""Kushi"") (Telugu)","Hesham Abdul Wahab, Chinmayi",4KwsXvFDCoW7l1cfxhjTdD,2023-07-12,62,calm,True,60000,108.17307692307692,0.001188747225555,0.2101223671347316,1.0,0.0,1.0,-13.451956748962402,0.0975590124726295,0.1965958120124043,2,1,7
Na Roja Nuvve,"Na Roja Nuvve (From ""Kushi"") (Telugu)",Hesham Abdul Wahab,2mFkD2KjL1dUhkpNKteaKP,2023-05-09,61,calm,True,60000,95.33898305084746,0.0015486963205176,0.2283882170947387,1.0,0.0,1.0,-21.62681770324707,0.1001413390040397,0.2191075572205463,5,1,7
Humma Humma,Ooru Peru Bhairavakona,"Shekar Chandra, Ram Miriyala, Tirupathi Jaavana",4gkjonokhGz5iVg0Af5z1A,2023-10-28,65,energetic,True,60000,95.33898305084746,0.0015470532672861,0.2634644465983825,1.0,0.0,1.0,-20.21491241455078,0.0942466333508491,0.3034972142885104,3,0,7
Raa Silaka,Intinti Ramayanam,"Kalyani Malik, Deepu, Vaishnavi kovvuri, Kasarla Shyam",5HkUsuMvT9i38H7FAirZ4g,2023-01-07,13,calm,True,60000,170.45454545454547,0.001223830964279,0.2037085768085673,1.0,0.9221466183662416,1.0,-18.372520446777344,0.1041721999645233,0.2906256552568627,2,1,7
Dawath,Intinti Ramayanam,"Kalyani Malik, Dinker kalvala, Kasarla Shyam",12SqS4yBHt6Dj0lvdA0fMx,2023-01-07,2,sad,True,37802,110.29411764705884,0.0022976727134461,0.2523732259344146,1.0,0.0,1.0,-23.07717704772949,0.0897625237703323,0.2496606592763252,7,1,7
Intinti Ramayanam,Intinti Ramayanam,"Madeen SK, Mangli, Kasarla Shyam",3VM7d4TEbeBp0gTgmUqXee,2023-01-07,1,calm,True,60000,148.02631578947367,0.0011852127726671,0.2546300796525062,1.0,0.0,1.0,-18.41427421569824,0.0994292721152305,0.2980928565133519,5,1,7
Evarivo Nuvve,Intinti Ramayanam,"Kalyani Malik, Hymath Mohammed, Kasarla Shyam",5y2OHwOquBnNn63NOud0dn,2023-01-07,15,calm,True,60000,66.17647058823529,0.0013235900008272,0.0909690707763064,1.0,0.0330498702824115,1.0,-20.79490089416504,0.0909848138689994,0.1842507860498712,11,1,7
Mayalo Title Song,Mayalo,"Dennis Norton, Brinda, Jason, Kadali",7J54F7IUo05XLu0ajYJDCe,2023-12-04,8,calm,True,60000,133.92857142857142,0.0010811227743844,0.1745193215650551,1.0,0.0,1.0,-16.016071319580078,0.0972008034586906,0.2155966171668445,2,1,7
Saamiranga,"Saamiranga (From ""Changure Bangaru Raja"")","Krishna Saurabh Surampalli, Anurag Kulkarni",6K0Fh0vvv9Wi1L9FLzuFBU,2023-05-08,7,energetic,True,60000,100.44642857142856,0.0010424806179754,0.3469023041737024,1.0,0.0445606298744678,1.0,-17.931135177612305,0.0985809713602066,0.3407444270691963,0,1,7
Andhala Chandamamavey,Geeta Sakshigaa,Sid Sriram,4L66pyYaoGfPIKmMHEdtCo,2022-10-25,20,calm,True,60000,98.6842105263158,0.0012261152657451,0.152964559772707,1.0,0.0,1.0,-18.95615196228028,0.0946881920099258,0.1790430332465218,8,0,7
"Ram Sita Ram (From ""Adipurush"") [Telugu]","Ram Sita Ram (From ""Adipurush"") [Telugu]","Sachet-Parampara, Karthik, Parampara Tandon",1XH6oGxbuVkjd5up4FgCYQ,2023-05-29,46,calm,True,60000,165.44117647058823,0.0013284270540713,0.2190626180345716,1.0,0.0,1.0,-17.81574821472168,0.0939869359135627,0.3346491694457356,8,0,7
"Prathi Gaadhalo (From ""Salaar Cease Fire - Telugu"")","Prathi Gaadhalo (From ""Salaar Cease Fire - Telugu"")","Ravi Basrur, Krishna Kanth, Ravi Basrur and Team",0fhzrHuwT5QE889zKLqtfu,2023-12-21,58,energetic,True,60000,112.5,0.0022727976592837,0.1624281551335318,1.0,0.0,1.0,-32.118133544921875,0.1022251993417739,0.1617534437226194,9,1,7
"Sooreede (From ""Salaar Cease Fire - Telugu"")","Sooreede (From ""Salaar Cease Fire - Telugu"")","Ravi Basrur, Krishna Kanth, Harini Ivaturi",78TQJ6QyHZNRXUNFBpNuhP,2023-12-13,59,sad,True,60000,140.625,0.0015355021363238,0.1325580313499822,1.0,0.0,1.0,-16.897602081298828,0.1044326275587081,0.1691045275911664,1,0,7
Zindagi Ki Na Toote Ladi,Kranti,"Lata Mangeshkar, Nitin Mukesh, Laxmikant–Pyarelal",4SozN0P5ego3jnhDrdFZwZ,1981-03-02,54,energetic,False,60000,170.45454545454547,0.0011472477904586,0.2313651184233914,1.0,0.008642510510981,1.0,-20.63905906677246,0.0968447998166084,0.2544753940603274,1,0,7
Mara Thumka,Kranti,"Lata Mangeshkar, Laxmikant–Pyarelal",1esSVLeIU9ZvhLXOwJE6yc,1981-03-02,34,energetic,True,60000,152.02702702702703,0.0017121757782966,0.2323441110469249,0.5991268754005432,0.0,1.0,-29.26952362060547,0.1134609207510948,0.2090887089473721,4,1,7
Chana Jor Garam,Kranti,"Lata Mangeshkar, Mohammed Rafi, Kishore Kumar, Nitin Mukesh, Laxmikant–Pyarelal",19hnOj9KfN3WXwTGmuvVBA,1981-03-02,36,energetic,True,60000,156.25,0.0009582555477027,0.2326491783405172,0.9051852822303772,0.0,1.0,-22.894027709960938,0.0939403995871543,0.3292846444062442,6,0,7
Kranti Kranti - Ii,Kranti,"Lata Mangeshkar, Manna Dey, Mahendra Kapoor, Nitin Mukesh, Shailendra Singh, Laxmikant–Pyarelal",0diLJ6i4gAk1Rq1yK1xXN6,1981-03-02,35,energetic,False,60000,208.33333333333331,0.0017062359719405,0.1689864510198187,0.712371289730072,0.0047677485272288,1.0,-25.994707107543945,0.0996482223272323,0.5277567801498126,0,1,7
Looie Shama Sha,Kranti,"Nitin Mukesh, Lata Mangeshkar, Laxmikant–Pyarelal",6q5FTGWansMnopabwCOhdb,1981-03-02,38,calm,True,60000,92.21311475409836,0.0014327952806707,0.200163634103937,0.8223600387573242,0.11286062002182,1.0,-24.500377655029297,0.1007689610123634,0.1778249520233348,7,1,7
Ab Ke Baras,Kranti,"Mahendra Kapoor, Laxmikant–Pyarelal",2QbWgxsZJFcbkAg5psx994,1981-03-02,46,energetic,True,60000,89.28571428571429,0.0013043069870603,0.1845626749688944,1.0,0.0,1.0,-20.47291755676269,0.0951045453548431,0.2399419702401601,7,1,7
Durga Hai Meri Maa,Kranti,"Mahendra Kapoor, Minoo Purushottam, Laxmikant–Pyarelal",3tlQiiAdaiF9t3wLValsp8,1981-03-02,40,calm,True,60000,93.75,0.0014579179020736,0.2758016630376821,1.0,0.0,1.0,-20.73194122314453,0.0991671681404113,0.2579932882342619,4,1,7
Kranti Kranti - I,Kranti,"Lata Mangeshkar, Manna Dey, Mahendra Kapoor, Shailendra Singh, Nitin Mukesh, Laxmikant–Pyarelal",6eaEIAXLoXmv32CvYad5X4,1981-03-02,33,energetic,True,60000,170.45454545454547,0.0011472477904586,0.2313651184233914,1.0,0.008642510510981,1.0,-20.63905906677246,0.0968447998166084,0.2544753940603274,1,0,7
Emitidhi Mathiledha Pranamaa,Richie Gadi Pelli,Kailash Kher,66gpC82zgDNGoDLNUC786X,2023-04-01,0,calm,True,28038,170.45454545454547,0.001117728983022805,0.23689441238351083,0.44125694036483765,0.008824012242257595,1.0,-29.436941146850586,0.1083257794380188,0.2462230473842338,9,1,7
Naa Ninnalaloo,Richie Gadi Pelli,"Shakthisree Gopalan, Satyan",1qZWMbGQ9F9Dvo6YLM9xv7,2023-04-01,20,calm,True,60000,140.625,0.0013539272402889777,0.15979277295147526,0.4153008460998535,0.0,1.0,-28.552995681762695,0.09780068695545197,0.3153648910030584,4,1,7
