name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
"Cinderella, Pt. 7",Cinderella,Fairy Tales for Kids,3rXLQFoEYInmpSLl2bHCdw,2018-06-01,12,calm,True,60000,98.6842105263158,0.0016284309158837,0.3291077245989602,0.7896659970283508,0.0,1.0,-26.215499877929688,0.1002242341637611,0.2386658152147936,0,1,7
"Cinderella, Pt. 8",Cinderella,Fairy Tales for Kids,0WwZLel0tNti3K6bf1hEB3,2018-06-01,12,calm,False,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 9",Cinderella,Fairy Tales for Kids,0pwByCj5dJLgunqsVvGEwi,2018-06-01,12,calm,True,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 10",Cinderella,Fairy Tales for Kids,6Mb41kDqUfQC8DYZJZt7Ta,2018-06-01,12,sad,False,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 11",Cinderella,Fairy Tales for Kids,5OTXonJ4NHihkRtDy1Vg2H,2018-06-01,12,calm,True,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 12",Cinderella,Fairy Tales for Kids,27CkP4am9Nr1HDJs5hYjPo,2018-06-01,12,happy,False,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 13",Cinderella,Fairy Tales for Kids,2g6zqPZorvdO7OPexb8LCx,2018-06-01,12,happy,False,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 14",Cinderella,Fairy Tales for Kids,4GdoNquFGYventJhnppQnM,2018-06-01,12,calm,False,60000,98.6842105263158,0.001630619538455,0.332833190766086,0.7743434309959412,1.0,1.0,-26.69879722595215,0.0999465137720108,0.2256080258644857,0,1,7
"Cinderella, Pt. 15",Cinderella,Fairy Tales for Kids,4wD5eJO4CLpwFAq2DFreUh,2018-06-01,12,calm,False,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 16",Cinderella,Fairy Tales for Kids,65wuYE20nphUYeoD60DtSe,2018-06-01,12,calm,False,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 17",Cinderella,Fairy Tales for Kids,1BlS6P3AsICLVp4Px1y4gS,2018-06-01,12,calm,True,60000,98.6842105263158,0.001630619538455,0.332833190766086,0.7743434309959412,1.0,1.0,-26.69879722595215,0.0999465137720108,0.2256080258644857,0,1,7
"Cinderella, Pt. 18",Cinderella,Fairy Tales for Kids,0bD1fMkF3fqG64KLdhr9tQ,2018-06-01,12,calm,True,60000,137.1951219512195,0.0015699562991996,0.2688211331874333,1.0,0.0088084135204553,1.0,-21.881181716918945,0.099510334432125,0.2134830163586779,5,1,7
"Cinderella, Pt. 19",Cinderella,Fairy Tales for Kids,1gSYMFj5sL5xKSo073e9GF,2018-06-01,12,calm,True,60000,119.6808510638298,0.0013782072123055,0.2220928952908371,0.6608304977416992,0.001408316893503,1.0,-26.510746002197266,0.0981187149882316,0.1943291279751502,4,1,7
"Cinderella, Pt. 20",Cinderella,Fairy Tales for Kids,6b3DEf1qAZjjsJ3MUMPMTl,2018-06-01,12,calm,True,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 21",Cinderella,Fairy Tales for Kids,6vWWAYrc4SbkVEP0LzE1YX,2018-06-01,12,calm,False,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 22",Cinderella,Fairy Tales for Kids,467cH1d2A7iXphIZf72R4s,2018-06-01,12,calm,True,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 23",Cinderella,Fairy Tales for Kids,3ltX1Re75qZkqZY6kKmnsD,2018-06-01,12,calm,True,60000,112.5,0.0017889350034907,0.2770258377677301,0.8480099439620972,0.0,1.0,-25.211950302124023,0.0954576283693313,0.3240479444998176,1,0,7
"Cinderella, Pt. 24",Cinderella,Fairy Tales for Kids,0ZS9r9mynca4FMGUyjPfzs,2018-06-01,12,sad,False,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 25",Cinderella,Fairy Tales for Kids,3RXF0irgXw1QqQTlda1UFA,2018-06-01,12,sad,True,60000,98.6842105263158,0.001630619538455,0.332833190766086,0.7743434309959412,1.0,1.0,-26.69879722595215,0.0999465137720108,0.2256080258644857,0,1,7
"Cinderella, Pt. 26",Cinderella,Fairy Tales for Kids,7tGgt4doOPzkRse6rre57N,2018-06-01,12,happy,True,60000,127.8409090909091,0.0014955447881508,0.3557987260598115,1.0,0.0,1.0,-29.95208168029785,0.1061069592833519,0.2737075022082919,6,0,7
"Cinderella, Pt. 27",Cinderella,Fairy Tales for Kids,1DW1cwt7oM9647kGBag3Vj,2018-06-01,12,happy,False,16671,112.5,0.0018408907897613,0.2996244326815419,1.0,0.0,1.0,-21.0660343170166,0.1180575489997863,0.2830905409980768,0,1,7
"Cinderella, Pt. 28",Cinderella,Fairy Tales for Kids,6iytI6knUcm8bGJsyjTAdG,2018-06-01,12,calm,True,60000,140.625,0.0016989116369833,0.3431143491157127,1.0,0.0,1.0,-27.15950584411621,0.1119281351566314,0.2472567569155911,10,0,7
"Cinderella, Pt. 29",Cinderella,Fairy Tales for Kids,0InKhKY7bc07lKgBlIQdbW,2018-06-01,12,calm,True,60000,148.02631578947367,0.0011436082702759,0.2233921434800479,0.4642087817192077,0.0,1.0,-32.69046401977539,0.0982733219861984,0.2089059345929924,0,1,7
"Cinderella, Pt. 31",Cinderella,Fairy Tales for Kids,3AYdZG5Ss7Xgh2vdo3v1fG,2018-06-01,12,calm,True,60000,140.625,0.0016989116369833,0.3431143491157127,1.0,0.0,1.0,-27.15950584411621,0.1119281351566314,0.2472567569155911,10,0,7
"Cinderella, Pt. 32",Cinderella,Fairy Tales for Kids,0l0JGNWhgLHJAPfpz2t32f,2018-06-01,12,calm,False,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 33",Cinderella,Fairy Tales for Kids,6cjzgicMLtXoW59xgYtwNb,2018-06-01,12,calm,True,60000,170.45454545454547,0.0018991820136336,0.2806736267719072,0.7355794310569763,0.0005532349459826,1.0,-26.7213077545166,0.1050492525100708,0.2060807128021955,6,0,7
"Cinderella, Pt. 34",Cinderella,Fairy Tales for Kids,4xJgCCNZeaYAYIjKyLClck,2018-06-01,11,calm,True,60000,112.5,0.0015349662504489,0.3026823009242801,0.9863222241401672,0.0,1.0,-24.509828567504883,0.1034493148326873,0.2365500868068408,4,1,7
"Cinderella, Pt. 35",Cinderella,Fairy Tales for Kids,6OKKIva9hMCumNQg3e7PXq,2018-06-01,11,calm,True,60000,100.44642857142856,0.0020485090474903,0.2908250338828652,1.0,0.1695605814456939,1.0,-25.49444007873535,0.101505696773529,0.2711967171194026,7,1,7
"Cinderella, Pt. 36",Cinderella,Fairy Tales for Kids,7L52YRW0nBeA5ehhIPRkaD,2018-06-01,12,calm,True,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 37",Cinderella,Fairy Tales for Kids,2BDpdOCTBGJog7AHltDvk2,2018-06-01,11,calm,True,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 38",Cinderella,Fairy Tales for Kids,5VIEXUb7HZ0yU4fS8Rk0rG,2018-06-01,11,calm,False,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 39",Cinderella,Fairy Tales for Kids,3HT85KfJ83e8naphjBhEad,2018-06-01,11,calm,False,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 40",Cinderella,Fairy Tales for Kids,24pk4rQLlFd0qOI3Le3oXs,2018-06-01,11,calm,True,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 41",Cinderella,Fairy Tales for Kids,2zSfXUHsGjwQcVJV0TSFuO,2018-06-01,11,calm,False,60000,130.8139534883721,0.0019455477441502,0.2336390197298258,1.0,0.0,1.0,-24.69038200378418,0.0960808768868446,0.1883715112098965,5,1,7
"Cinderella, Pt. 42",Cinderella,Fairy Tales for Kids,1gazErxbyHIqThmTii49Wq,2018-06-01,11,calm,True,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 43",Cinderella,Fairy Tales for Kids,1ln4Qqt4tcWGZzaLNGzuTZ,2018-06-01,11,calm,False,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 44",Cinderella,Fairy Tales for Kids,3aFp77qVAB7iwytKvZxGYJ,2018-06-01,11,happy,False,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 45",Cinderella,Fairy Tales for Kids,3O5GPz9iWRap2ixMtslNFW,2018-06-01,11,calm,False,60000,130.8139534883721,0.0019455477441502,0.2336390197298258,1.0,0.0,1.0,-24.69038200378418,0.0960808768868446,0.1883715112098965,5,1,7
"Cinderella, Pt. 46",Cinderella,Fairy Tales for Kids,3hB1ksZAzwEXQDgFaM9CRa,2018-06-01,11,calm,False,60000,125.0,0.0019453437365709,0.2192236137186722,1.0,0.0674854069948196,1.0,-23.411645889282227,0.0894139632582664,0.2055629327092513,2,1,7
"Cinderella, Pt. 47",Cinderella,Fairy Tales for Kids,6C6ha5Aq2NTZnrbAyfk2NT,2018-06-01,11,calm,False,60000,130.8139534883721,0.0019455477441502,0.2336390197298258,1.0,0.0,1.0,-24.69038200378418,0.0960808768868446,0.1883715112098965,5,1,7
"Cinderella, Pt. 48",Cinderella,Fairy Tales for Kids,2MXM4NffXlqGvbe1OZ8CSZ,2018-06-01,11,calm,True,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 49",Cinderella,Fairy Tales for Kids,12RmimbARzj6Nwxv9XM7tL,2018-06-01,11,happy,True,60000,122.28260869565216,0.0018186027826918,0.2487582936644596,1.0,0.0,1.0,-15.865507125854492,0.1011722013354301,0.2217423979670525,4,1,7
"Cinderella, Pt. 50",Cinderella,Fairy Tales for Kids,6QlapxOm2TDxA9qT8komkB,2018-06-01,11,happy,False,60000,98.6842105263158,0.0016284309158837,0.3291077245989602,0.7896659970283508,0.0,1.0,-26.215499877929688,0.1002242341637611,0.2386658152147936,0,1,7
Spaceship Races,Writer,Carole King,2saV5owNXlCjz26RZ7R6pk,1970-05-01,18,energetic,False,60000,104.16666666666669,0.0011110151130048,0.252270690071765,1.0,0.0,1.0,-18.37052345275879,0.0827077701687812,0.3564440732950725,11,1,7
No Easy Way Down,Writer,Carole King,1mS0wLoYYHo18IZIcQ9lUV,1970-05-01,32,sad,True,60000,93.75,0.0014678047836694,0.1658294601793014,0.808305561542511,0.0,1.0,-23.47819900512696,0.0869087353348732,0.1800897874470713,7,1,7
Child of Mine,Writer,Carole King,4A7oANUhxquUpTCuu6GmoD,1970-05-01,40,calm,False,60000,117.1875,0.0013236800458964,0.1364904919680945,0.5435420274734497,0.0136435907334089,1.0,-28.383331298828125,0.0925798267126083,0.2165078456343251,0,1,7
Goin' Back,Writer,Carole King,2gH2zT6DE3mXaBneNhnqXN,1970-05-01,34,calm,True,60000,122.28260869565216,0.0012388097089889,0.2235175552124066,1.0,0.0022320544812828,1.0,-21.87096405029297,0.081057071685791,0.2458188049329694,2,1,7
To Love,Writer,Carole King,15c2qpqoagc2GxNvCaYlte,1970-05-01,13,calm,True,60000,148.02631578947367,0.0009839311753705,0.1514175257731958,0.7841142416000366,0.0,1.0,-23.523334503173828,0.0912449061870575,0.195419252366141,4,1,7
What Have You Got to Lose,Writer,Carole King,75TZ0xBZiHI09OHm3fu9JR,1970-05-01,14,calm,False,60000,148.02631578947367,0.0009822684840344,0.1506555084651617,0.7736377120018005,0.0,1.0,-22.976137161254883,0.0878619849681854,0.199570127687683,9,1,7
Eventually,Writer,Carole King,6m1zAo4TJs7RqJfqzR7qYq,1970-05-01,13,calm,True,60000,114.79591836734694,0.0015882167734669,0.1279716071309544,0.6936095356941223,0.0,1.0,-24.421003341674805,0.0929798632860183,0.152550995999611,1,0,7
Raspberry Jam,Writer,Carole King,4MeARHhXvNJ2hhbkTSj7O3,1970-05-01,17,energetic,True,60000,181.4516129032258,0.0011598081121305,0.1678481985147084,1.0,0.0,1.0,-20.20963287353516,0.0877032056450843,0.2706335153229449,2,1,7
Can't You Be Real,Writer,Carole King,2D9auftJn0Q6PmKzZDOyjE,1970-05-01,11,calm,True,60000,117.1875,0.0020064166378785,0.115964193171214,0.7182178497314453,0.0138826994225382,1.0,-26.395063400268555,0.0869317948818206,0.2041225595183597,2,1,7
I Can't Hear You No More,Writer,Carole King,1sRtesVRuMI9nHYVgFKMQl,1970-05-01,11,calm,False,60000,181.4516129032258,0.0008989573635164,0.2011391551224226,0.902166485786438,0.0643352344632148,1.0,-21.57644844055176,0.0919183194637298,0.2324237993300492,1,0,7
Sweet Sweetheart,Writer,Carole King,333YdlIdHL2ZpWoMDGuEKd,1970-05-01,13,calm,True,60000,160.71428571428572,0.0009949886063521,0.2236642305256843,0.7532877326011658,0.0230827033519744,1.0,-23.42267417907715,0.0898087695240974,0.2172560717232928,1,0,7
Up On the Roof (with James Taylor),Writer,"Carole King, James Taylor",1nQ6m2FxsxjH8Qjmh1X0Oj,1970-05-01,44,calm,True,60000,175.78125,0.0012569157288012,0.1385682475893174,0.8542338609695435,0.0354951992630958,1.0,-22.4219970703125,0.0903486385941505,0.1185431969332134,0,1,7
Ramanin Mohanam,Netrikkann,"K. J. Yesudas, S. Janaki",0yr23pzAWHLv9XjseAsNTk,1980-12-31,41,calm,True,60000,117.1875,0.001315153573985,0.1971047161060255,1.0,0.0821705609560012,1.0,-19.218894958496094,0.0975131839513778,0.2373034205180994,9,1,7
Mappillaikku Maman,Netrikkann,"Malaysia Vasudevan, P. Susheela",1G6zRnt58Yy3FbsKR68Gzx,1980-12-31,21,energetic,True,60000,133.92857142857142,0.0011474041627237,0.3795683718727781,1.0,0.0,1.0,-18.11222648620605,0.1001243516802787,0.2054464090788674,7,1,7
Theeratha Vilayaattu,Netrikkann,S. P. Balasubrahmanyam,0Q8GUg4oamNguIUry1IzHT,1980-12-31,14,energetic,True,60000,122.28260869565216,0.0014251251412109,0.2691735010998045,0.9062162637710572,0.2865340709686279,1.0,-23.865907669067383,0.0979949235916137,0.1680289365806754,9,1,7
Raja Rani Jakkie,Netrikkann,"S. P. Sailaja, Malaysia Vasudevan",2nrVxSPRw67EuWvIgNFGEa,1980-12-31,10,energetic,True,60000,127.8409090909091,0.0017873904458872,0.2555405080763419,1.0,0.0,1.0,-22.74921417236328,0.102970153093338,0.1819980092697967,5,1,7
Naan Sinam Ariven,Rocky,G. Anthony,36RegywlTlZNfyt89ZwVjn,2022-01-03,3,energetic,True,60000,160.71428571428572,0.0013107240582926,0.2061547565155083,1.0,0.0,1.0,-16.904529571533203,0.0655623152852058,0.2649559452459372,4,1,7
Aalilalilo,Rocky,Chinmayi,6tsQ915jt6fwbE66CMO3r1,2022-01-03,2,sad,True,60000,165.44117647058823,0.0009162314334966,0.0839594662337806,0.184520274400711,0.0,1.0,-37.09815979003906,0.1013542786240577,0.1406964869874522,4,1,7
Vanma Padhaiyil,Rocky,"James Thakara, Kaber Vasuki",7dQ6cTi8Nwi6Wr58bn6ZCL,2022-01-03,3,energetic,True,60000,137.1951219512195,0.0010587646014598,0.1624784934067276,0.373930811882019,0.0291633512824773,1.0,-31.05531883239746,0.0905292481184005,0.1907111609291791,0,1,7
Orey Oru Oorile,Rocky,Harihara Sudhan,1VblXRzyIGeRKCoTjuNm7G,2022-01-03,11,energetic,True,60000,96.98275862068964,0.001425372460252,0.1160375308278528,1.0,0.0779256746172905,1.0,-14.143342971801758,0.0888166055083274,0.1666174058377327,8,0,7
Kaalam,Rocky,Vasanth Ravi,5nY6VAQnxkWNj3zqErS1En,2022-01-03,4,sad,False,60000,148.02631578947367,0.0021916210121538,0.1256443298969072,0.4068157374858856,0.0085802301764488,1.0,-31.85279083251953,0.0680618956685066,0.2052287026638949,7,1,7
Mon coeur qui bat trop fort,03:33,Weizman,6lxQKYW7wzmlFJifASy6lL,2021-12-29,2,sad,True,60000,127.8409090909091,0.0030167792839403,0.1144722709018396,1.0,0.0,1.0,-21.88351249694824,0.0798120647668838,0.1504724610074203,9,1,7
Pour toi je die,03:33,Weizman,5BT5Srjcs0I1DWctRt4uwk,2021-12-29,1,sad,False,60000,122.28260869565216,0.0015924139601591,0.2186755340717205,0.8956802487373352,0.0,1.0,-28.42479133605957,0.1019605174660682,0.1754817293976763,6,0,7
Friendship song,Friendship song,Sanjay pharmacy tamil,1ttrSvIJlclgewEfAP3LcC,2021-08-01,0,happy,False,60000,75.0,0.0017671301146979,0.1771269309067276,1.0,0.0,1.0,-21.817806243896484,0.1065643727779388,0.2312532849573977,0,1,7
Hey Enna Vachi,Pei Mama,"Senthil Ganesh, Rajalakshmi",3c05cIl8ohEgApBEOHi7Yx,2021-02-12,0,energetic,True,60000,156.25,0.0018363409166283,0.1071398070898507,1.0,0.0052896034903824,1.0,-18.909320831298828,0.103399708867073,0.0797240477574007,7,1,7
Pei Ottum,Pei Mama,Raj Aryan,28Cjk0VbI798Z7HKBp1i5a,2021-02-12,0,sad,True,60000,127.8409090909091,0.0012920815694174,0.2118230196576164,1.0,0.0,1.0,-16.458059310913086,0.0980412140488624,0.2686492498791532,1,0,7
Maatikittanda,Pei Mama,Deva,206tkhg4Vmap0Qwh5pcFkG,2021-02-12,0,energetic,False,60000,75.0,0.0010396993650024,0.2379963180156861,1.0,0.0,1.0,-16.276697158813477,0.0975149124860763,0.2723902479862735,2,1,7
Engeyo Piranthen,Pei Mama,"Varun, Ramya",2kgTdTsfw3ldJLsSuICZcT,2021-02-12,0,calm,False,60000,148.02631578947367,0.0013215853262098,0.2049479398107003,1.0,0.0,1.0,-19.293102264404297,0.0893709436058998,0.2908960904325574,0,1,7
Vetta Vetta,Pei Mama,Priya Subramaniam,04FnpDj2Z4h8R5LNrPn08s,2021-02-12,3,energetic,False,60000,85.22727272727273,0.0013037115558081,0.2601473279750266,1.0,0.0,1.0,-16.256393432617188,0.0852807685732841,0.2469866124388487,2,1,7
Aahaa,Vaazhl (Original Motion Picture Soundtrack),Pradeep Kumar,2iXMJRVShSGCYMYlnEHzGP,2021-07-09,27,calm,True,60000,86.53846153846153,0.0021295828624936,0.0659218743056789,1.0,0.0084794024005532,1.0,-20.03293800354004,0.0918704271316528,0.1725543318720578,6,0,7
Mudhal Darisanam,Vaazhl (Original Motion Picture Soundtrack),"Pradeep Kumar, Shahid Hameed, Bharath Sankar",6o0HyMt0GnbF0rkKA8yzYF,2021-07-09,26,calm,False,60000,144.23076923076923,0.0010210027325714,0.2552909864635176,1.0,0.0461360588669776,1.0,-23.57486152648925,0.0887210816144943,0.1604760668770541,2,1,7
Feel Song,Vaazhl (Original Motion Picture Soundtrack),"Pradeep Kumar, Deva",4lMpOpVmP1BODnRXCOdUPY,2021-07-09,15,calm,True,60000,119.6808510638298,0.0011434111112771,0.1979982204552524,1.0,0.0,1.0,-11.611828804016112,0.1022835746407508,0.2336699783152959,2,1,7
Inba Visai,Vaazhl (Original Motion Picture Soundtrack),"Pradeep Kumar, Lalita Vijaykumar",5Z31ON5k6NS3NTZxmnjQBU,2021-07-09,24,energetic,True,60000,152.02702702702703,0.0011202472587415,0.2379746204841361,0.8404198884963989,0.0,1.0,-25.011892318725582,0.0968874618411064,0.2933226401135324,1,0,7
Pudhu Vidha Anubavam,Vaazhl (Original Motion Picture Soundtrack),"Pradeep Kumar, Kalyani Nair",37k5C8uLeC9VcDHy8clFwd,2021-07-09,26,calm,True,60000,117.1875,0.00126412054836,0.1971711105525684,0.6430251598358154,0.3015385270118713,1.0,-25.8725643157959,0.0991203859448432,0.3155932694815475,9,1,7
Semmaan Magalai,Vaazhl (Original Motion Picture Soundtrack),Pradeep Kumar,2wUAMldCI4fX8YWl4MgMR8,2021-07-09,19,calm,True,60000,125.0,0.0014988104494784,0.1148888635075986,0.5048455595970154,0.0,1.0,-28.546499252319336,0.0977009311318397,0.1706386880888003,4,1,7
Vaazha Vaa,Vaazhl (Original Motion Picture Soundtrack),"Pradeep Kumar, Radar With a K",2IV15zJQUNT3QUZcf3UHOV,2021-07-09,30,calm,False,60000,119.6808510638298,0.0021735882151473,0.1070703749888908,0.7858207821846008,0.0,1.0,-28.35381507873535,0.1040007919073104,0.092227342553203,4,1,7
Vaazhl Theme,Vaazhl (Original Motion Picture Soundtrack),Pradeep Kumar,7uSYNpscjZH8FDSaRnUGPR,2021-07-09,12,calm,True,60000,104.16666666666669,0.0008548527960699,0.209960503549369,0.619599461555481,0.0393987149000167,1.0,-28.36070442199707,0.1004991754889488,0.1098530341975592,2,1,7
Naan,Vaazhl (Original Motion Picture Soundtrack),Pradeep Kumar,7ylV2GazEwgvZ4QYrSfyR5,2021-07-09,32,calm,True,60000,87.890625,0.0018582308720064,0.1859196385920281,0.7864133715629578,0.0,1.0,-27.74247360229492,0.1033632829785347,0.1277072483442947,1,0,7
Love Detox,Retro [TAMIL],"Punya Selva, Suriya, Santhosh Narayanan, Arunraja Kamaraj",6w4adLRDDcq4mHepGn7Ss4,2025-04-18,56,happy,False,60000,152.02702702702703,0.001289484922302,0.2497789455485691,1.0,0.0,1.0,-13.461190223693848,0.0809483006596565,0.2684818998392941,7,1,7
Edharkaga Marubadi,Retro [TAMIL],"Punya Selva, Santhosh Narayanan, Vivek",71Zx4rZVZhle29DVAyuIcS,2025-04-18,57,sad,True,60000,122.28260869565216,0.0012404046977262,0.1181595494134376,1.0,0.0,1.0,-16.8420467376709,0.0921434015035629,0.2414349947156218,7,1,7
The One,Retro [TAMIL],"Sid Sriram, Santhosh Narayanan, SVDP, Vivek",12zT7djETGfDeL6JIVjM2b,2025-04-18,60,energetic,False,60000,140.625,0.0013159914191392,0.2157324808922858,1.0,0.0,1.0,-17.936094284057617,0.0981736183166503,0.2254732484057536,7,1,7
Kannadi Poove,Retro [TAMIL],"Santhosh Narayanan, Vivek",3MELuNUntwMZwsNK9zNxJi,2025-04-18,62,calm,True,60000,175.78125,0.0012407689850421,0.1759539623511375,1.0,0.2207272350788116,1.0,-15.766969680786133,0.0920538678765297,0.158791000692881,4,1,7
Lose Your Fkin Mind,Retro [TAMIL],"Santhosh Narayanan, 808Krshna",4ZmOQqAksHnXcWXylLFtZ4,2025-04-18,57,energetic,True,60000,112.5,0.0010434851891762,0.1852943157327586,1.0,0.0,1.0,-15.59738826751709,0.0684361979365348,0.2323850289719548,3,0,7
Kanimaa,Retro [TAMIL],"Santhosh Narayanan, The Indian Choral Ensemble, Vivek",6W252ttoT3h82w8xZrvWKO,2025-04-18,55,sad,True,60000,144.23076923076923,0.0009852612530505,0.2531711376310878,1.0,0.0,1.0,-13.7659273147583,0.0908174961805343,0.3210314797823066,7,1,7
Call,Call,Nirvair Pannu,716L2mMFOYLI11YVso9L1Y,2022-06-27,55,sad,True,60000,156.25,0.0021750048584304,0.2609236656538837,1.0,0.2168910056352615,1.0,-18.72593688964844,0.1022256091237068,0.2405858459650872,1,0,7
Trip,Trip,Karan Vinayak,13rWsBSABiEwMA9D4mws2n,2021-01-03,33,calm,False,60000,148.02631578947367,0.0011725292925603,0.2761692192221383,1.0,0.0,1.0,-16.753828048706055,0.0898751839995384,0.2989864313890822,3,0,7
Edho Solla,Murungakkai Chips (Original Motion Picture Soundtrack),"Dharan Kumar, Sid Sriram",4A05ztvo9sdSLKzSSJ82J8,2021-08-17,29,calm,True,60000,98.6842105263158,0.0013404083651702,0.1572966889219694,1.0,0.0,1.0,-17.27463150024414,0.0967862606048584,0.1104480208623016,1,0,7
Talku Lessu Worku Moreu,Murungakkai Chips (Original Motion Picture Soundtrack),"Dharan Kumar, Sam Vishal, Sivaangi Krishnakumar",57x2K5tTHcMuK9zRfgms6R,2021-08-17,16,energetic,False,60000,86.53846153846153,0.0009643268189968,0.2206747446287326,1.0,0.0,1.0,-20.13287925720215,0.0892771929502487,0.1914592581019353,0,1,7
Wildu Strawberry,Murungakkai Chips (Original Motion Picture Soundtrack),"Dharan Kumar, Priya Mali",3oNOT9nGiLYUZORzT2xfOc,2021-08-17,12,energetic,False,60000,130.8139534883721,0.0009839218977015,0.2007282038748666,1.0,0.0,1.0,-21.73995780944824,0.1044447720050811,0.1637802340696743,7,1,7
"Uttalangkiri Kiri (From ""Chinnavar"")",Tamil Romantic Folk Songs,"Malaysia Vasudevan, K. S. Chithra",6DX2FnvgEosiZbzlSQsgXN,1992-11-14,18,energetic,True,60000,133.92857142857142,0.0012016021436317,0.2055411503232758,0.993697702884674,0.0035853136796504,1.0,-21.99369239807129,0.0972464457154274,0.3028361275517107,7,1,7
"Kaathu Adikkidhu (From ""Ettupatti Rasa"")",Tamil Romantic Folk Songs,"Malaysia Vasudevan, S. Janaki",6xBkc6fIViNoVXP2gG3a4s,1992-11-14,26,energetic,True,60000,178.20581896551724,0.0014117219982867,0.299713323728957,1.0,0.1066523566842079,1.0,-18.79027557373047,0.1000230312347412,0.3739156062330041,2,1,7
"Kurukku Paathaiyile (From ""I Love India"")",Tamil Romantic Folk Songs,"S. P. Balasubrahmanyam, Minmini",6KyBzTTmyIiqfVc4c2ZSWh,1992-11-14,48,energetic,True,60000,127.8409090909091,0.0009541187346589,0.2434107200386597,1.0,0.0457761064171791,1.0,-15.684759140014648,0.0993982329964637,0.2348122735891117,4,1,7
