name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Bambro Koyo Ganda,Migration,"Bonobo, Innov Gnawa",5EGJ7e7frJjYja6H4afzoT,2017-01-13,56,sad,True,60000,114.79591836734694,0.0012641276868875,0.1751203431889886,1.0,0.0,1.0,-19.18236923217773,0.0937984511256218,0.3249649091749602,5,1,7
Kerala,Migration,Bonobo,5DAjrJqXqYtgr67pVhmUeR,2017-01-13,59,calm,True,60000,62.5,0.0008913777915551,0.1194713821709473,1.0,0.0,1.0,-20.196495056152344,0.1066222265362739,0.2018671857465573,2,1,7
Ontario,Migration,Bonobo,4GroumsjzAcgCwJzTGY7px,2017-01-13,42,calm,True,60000,92.28515625,0.0011337200096975,0.2192088029702012,1.0,0.0978859806301069,1.0,-20.23384094238281,0.0805871486663818,0.2120051905576233,10,0,7
No Reason,Migration,"Bonobo, Nick Murphy",3aWPdd6U1xbsIEGEpUaPyQ,2017-01-13,52,calm,True,60000,122.28260869565216,0.0012109416289675,0.1128406165292836,1.0,0.0,1.0,-19.412446975708008,0.0958263650536537,0.1084868985989519,5,1,7
7th Sevens,Migration,Bonobo,3AW6V6zWH45jI7eNPnSDfT,2017-01-13,44,calm,True,60000,117.1875,0.0006731258863461,0.2454468163993068,1.0,0.1827630686336327,1.0,-25.9697494506836,0.0920143872499466,0.2661309077527589,1,0,7
Figures,Migration,Bonobo,4MSKGtnxTdqIypqwTDY3em,2017-01-13,40,calm,True,60000,125.0,0.0014300046229736,0.1061395508853981,1.0,0.0,1.0,-14.127674102783203,0.0823761969804763,0.150825891948842,5,1,7
Jimmy,Jimmy,Jimmy Sax,3nAiCQvi0TvyzdRaP2pS8r,2021-10-08,46,calm,True,60000,122.28260869565216,0.0013591647289831,0.1719715974104603,0.3614880517125129,0.0099090606847698,1.0,-38.26774597167969,0.0884028598666191,0.2990791543393098,5,1,7
JLRDK,Jimmy,Jimmy Sax,6ZDthGRhwLbwCNkfdOjM6F,2021-10-08,46,energetic,False,60000,81.52173913043478,0.0007299347347707,0.0529549955007998,1.0,0.010071176867223,1.0,-16.661211013793945,0.082283541560173,0.1040168050279836,7,1,7
Supreme Circle,Jimmy,Jimmy Sax,5pTIq5VRQ2SAibZrYxvZ0J,2021-10-08,43,energetic,True,60000,79.22535211267606,0.0012578568813896,0.1386849803090561,1.0,0.0248133271752204,1.0,-21.234037399291992,0.0866356864571571,0.1823251590953687,0,1,7
Smile,Jimmy,Jimmy Sax,5OoEf4wGCEhcCSSSKbeIyW,2021-10-08,49,happy,True,60000,119.6808510638298,0.0015949660758117,0.2491770560233736,1.0,0.0529993741159331,1.0,-18.718515396118164,0.0808073952794075,0.3810256031031377,3,0,7
Freeze,Jimmy,Jimmy Sax,2CgnHMorrIefqvYSoGp49N,2021-10-08,32,energetic,False,60000,104.16666666666669,0.0008232925108926,0.1901888448997956,1.0,0.0,1.0,-12.051246643066406,0.0703048408031463,0.2584874358042943,10,0,7
To The Stars (feat. Roshelle),Jimmy,"Jimmy Sax, Roshelle",4yMCUh2lrRiHgkGioLk78Z,2021-10-08,29,energetic,True,60000,82.72058823529412,0.0011050754283478,0.336870233486269,1.0,0.0,1.0,-14.501224517822266,0.0708892792463302,0.3246351764019431,9,1,7
Time,Jimmy,Jimmy Sax,2Bgje4RGLg7eCyYQdfmFHN,2021-10-08,48,calm,True,60000,119.6808510638298,0.0013791974039833,0.2489709294736491,0.1749167032539844,0.3420583790011617,1.0,-41.2447509765625,0.0996861532330513,0.2025436205585315,7,1,7
Mama,Jimmy,Jimmy Sax,32FLneuOc6UcER2zWB8U80,2021-10-08,29,calm,True,60000,165.44117647058823,0.0011040347567556,0.3308565456418859,0.5310716107487679,0.0,1.0,-29.94429397583008,0.0847955867648124,0.288326995948543,11,1,7
Midnight Call,Jimmy,Jimmy Sax,02Gv9akNdIVDar8DHiYm8A,2021-10-08,31,calm,True,60000,122.28260869565216,0.0016298963126349,0.1882690473082563,1.0,0.0621481921365912,1.0,-19.685142517089844,0.0873034074902534,0.1678166239690829,0,1,7
No Man No Cry,Jimmy,Jimmy Sax,2b0Aosp8Qa3Gt3AVvp2DJl,2021-10-08,60,energetic,True,60000,122.28260869565216,0.0013591647289831,0.1719715974104603,0.3614880517125129,0.0099090606847698,1.0,-38.26774597167969,0.0884028598666191,0.2990791543393098,5,1,7
Seventeen (feat. King Krab),Jimmy,"Jimmy Sax, King Krab",160O1bp5hMylYWXtzOTLZg,2021-10-08,32,calm,True,60000,114.79591836734694,0.0012773077558325,0.4225494460706985,1.0,0.0,1.0,-18.956201553344727,0.0853469297289848,0.3311394995131969,6,0,7
Chill (feat. Iossa),Jimmy,"Jimmy Sax, Iossa",7LMhQjuDmQ0DfggTNsULPu,2021-10-08,29,calm,True,60000,108.17307692307692,0.0012066595049338,0.3311286326875222,1.0,0.0,1.0,-12.040159225463867,0.0922241881489753,0.3517934389472006,2,1,7
Nothing Is Ever Free In St. Tropez (feat. Michael Ghegan),Jimmy,"Jimmy Sax, Michael Ghegan",3rAC9Xjl9byo4ee7sOsfia,2021-10-08,47,energetic,True,60000,122.28260869565216,0.0013201950116449,0.3054057750844294,1.0,0.0,1.0,-15.043462753295898,0.1009308248758316,0.3271174212849345,9,1,7
Life,Jimmy,Jimmy Sax,5EKqfVjuKrmiPTy6SGtdOf,2021-10-08,31,calm,True,60000,160.71428571428572,0.0020518015954939,0.1704054695831852,0.2815689519047737,0.0,1.0,-35.11320114135742,0.0942290127277374,0.2075967171142647,9,1,7
No Man No Cry (Patris Gero Remix) - Bonus Track,Jimmy,"Jimmy Sax, Patris Gero",6Tn5pnWtHYNovoZ02BaBeH,2021-10-08,39,energetic,True,60000,122.28260869565216,0.0011819200467826,0.3650922127732847,1.0,0.009223265834941,1.0,-18.062318801879883,0.0861331522464752,0.3212481944763017,2,1,7
Lovesongs,Lovesongs,"Ellice, Tom Hengst",6R5bD7ma4tY8YSe1b176xB,2025-04-25,55,calm,True,60000,108.17307692307692,0.0011107051549759,0.262028503960407,1.0,0.0,1.0,-16.978103637695312,0.1056196987628936,0.354128630813796,10,0,7
genz love,Lovesongs,Ellice,7p4lHhIb8eLJWa9YozysEy,2025-04-25,42,calm,True,60000,160.71428571428572,0.0011355485356874,0.1844411687922147,1.0,0.007857412920979,1.0,-13.018775939941406,0.0955191701650619,0.2781199427735209,0,1,7
Motten,Lovesongs,Ellice,05iIEjSQEqQGONY7n0mnhE,2025-04-25,33,sad,True,60000,119.6808510638298,0.0013176153191601,0.1369001413637575,1.0,0.0,1.0,-16.284963607788086,0.0695154592394828,0.1542188314187049,9,1,7
Pyaar Ke Liye,Thoda Pyaar Thoda Magic,"Shankar-Ehsaan-Loy, Shankar Mahadevan, Prasoon Joshi",6rI1VO4SULsVF8StpX7KFa,2008-05-21,35,happy,True,60000,95.33898305084746,0.0013499030130025,0.218887735930279,1.0,0.010893604350677,1.0,-18.50861549377441,0.0930332168936729,0.2686251631499953,9,1,7
Nihaal Ho Gayi,Thoda Pyaar Thoda Magic,"Shankar-Ehsaan-Loy, Shankar Mahadevan, Prasoon Joshi",0Zg54aCcYrQA681qE4P7HH,2008-05-21,31,happy,True,60000,104.16666666666669,0.0011275525591948,0.4008861966206007,0.5400329083204269,0.0,1.0,-26.81206321716309,0.0946423038840293,0.3559993066302388,6,0,7
Bulbula,Thoda Pyaar Thoda Magic,"Shankar-Ehsaan-Loy, Sunidhi Chauhan, Shankar Mahadevan, Prasoon Joshi",3x2RHRodZeycQlLTvRkeIK,2008-05-21,22,happy,True,60000,119.6808510638298,0.0008627848890107,0.354420498855759,1.0,0.022265492571282,1.0,-19.1149845123291,0.0894457623362541,0.4027031393356238,7,1,7
Lazy Lamhe,Thoda Pyaar Thoda Magic,"Shankar-Ehsaan-Loy, Anusha Mani, Prasoon Joshi",2IZQG2wYoVncO3hWCD4IyM,2008-05-21,51,calm,True,60000,125.0,0.0009886865120036,0.3966057075964272,0.4509297385811806,0.0,1.0,-29.771995544433597,0.1004435494542121,0.3249334207423676,0,1,7
Beetey Kal Se,Thoda Pyaar Thoda Magic,"Shankar-Ehsaan-Loy, Shreya Ghoshal, Sneha Suresh, Prasoon Joshi",3dcSeYrJ2TXhEqrUBvmgsF,2008-05-21,24,energetic,True,60000,106.13207547169812,0.0009479467201105,0.3834986627377355,1.0,0.0364502448635866,1.0,-24.801300048828125,0.1046594679355621,0.2658875469885876,7,1,7
Nihaal Ho Gayi (Remix) - Remixed By: Dj Aqeel,Thoda Pyaar Thoda Magic,"Shankar-Ehsaan-Loy, Shankar Mahadevan, Prasoon Joshi",2nyjJtNpLWSIskiiqdzASE,2008-05-21,12,energetic,True,60000,125.0,0.0007810526038555,0.4974810033771774,1.0,0.0,1.0,-14.572428703308104,0.08863165974617,0.2821495583579222,6,0,7
Lazy Lamhe (Remix) - Remixed By: Dj Aqeel,Thoda Pyaar Thoda Magic,"Shankar-Ehsaan-Loy, Anusha Mani, Prasoon Joshi",3Z5SPyxBuNDeDh86eLNhgj,2008-05-21,31,energetic,True,60000,127.8409090909091,0.0009076504747869,0.3357745081429967,1.0,0.0,1.0,-12.854281425476074,0.0835514441132545,0.3743770504425204,7,1,7
Good Luck,Good Luck,"Jordan Sandhu, Pari Pandher, Chet Singh",73TvYoUkicK6IPA21WDXdW,2022-12-15,48,energetic,True,60000,83.95522388059702,0.0014709020898502046,0.33595806925990934,1.0,0.0,1.0,-17.9288330078125,0.09665090590715408,0.3458354469632669,5,1,7
